(132, '75.2', '468.7', '420.9', 'Thu, 28 Oct 2010 00:00:07', '734073.00008313346')
(919, '77.2', '1113.2', '948.3', 'Thu, 28 Oct 2010 06:33:49', '734073.27349244419')
(920, '77.0', '1111.9', '948.7', 'Thu, 28 Oct 2010 06:34:19', '734073.27383962774')
(921, '77.0', '1109.3', '948.1', 'Thu, 28 Oct 2010 06:34:49', '734073.27418684959')
(922, '77.0', '1107.8', '948.1', 'Thu, 28 Oct 2010 06:35:19', '734073.27453411056')
(923, '77.0', '1107.8', '948.1', 'Thu, 28 Oct 2010 06:35:49', '734073.27488133288')
(924, '76.8', '1106.4', '948.5', 'Thu, 28 Oct 2010 06:36:19', '734073.27522851794')
(925, '76.8', '1104.5', '947.9', 'Thu, 28 Oct 2010 06:36:49', '734073.27557577740')
(926, '77.0', '1110.4', '950.1', 'Thu, 28 Oct 2010 06:37:19', '734073.27592299914')
(927, '77.0', '1116.3', '952.7', 'Thu, 28 Oct 2010 06:37:49', '734073.27627010690')
(928, '76.8', '1121.0', '954.4', 'Thu, 28 Oct 2010 06:38:19', '734073.27661740570')
(929, '76.8', '1123.4', '955.8', 'Thu, 28 Oct 2010 06:38:49', '734073.27696459007')
(930, '76.8', '1122.3', '956.4', 'Thu, 28 Oct 2010 06:39:19', '734073.27731181099')
(931, '76.5', '1118.3', '954.9', 'Thu, 28 Oct 2010 06:39:49', '734073.27765899547')
(932, '76.8', '1117.0', '955.1', 'Thu, 28 Oct 2010 06:40:19', '734073.27800621779')
(933, '76.8', '1120.3', '956.4', 'Thu, 28 Oct 2010 06:40:49', '734073.27835347736')
(934, '76.8', '1122.9', '957.7', 'Thu, 28 Oct 2010 06:41:19', '734073.27870070015')
(935, '76.8', '1122.9', '957.7', 'Thu, 28 Oct 2010 06:41:49', '734073.27904783853')
(936, '76.8', '1120.3', '957.1', 'Thu, 28 Oct 2010 06:42:19', '734073.27939510508')
(937, '76.8', '1116.8', '956.4', 'Thu, 28 Oct 2010 06:42:49', '734073.27974232845')
(938, '76.8', '1120.1', '957.7', 'Thu, 28 Oct 2010 06:43:19', '734073.28008954972')
(939, '76.8', '1122.1', '958.4', 'Thu, 28 Oct 2010 06:43:49', '734073.28043673362')
(940, '76.8', '1123.6', '959.0', 'Thu, 28 Oct 2010 06:44:19', '734073.28078395710')
(941, '77.0', '1125.4', '960.6', 'Thu, 28 Oct 2010 06:44:49', '734073.28113121737')
(942, '77.0', '1126.3', '960.6', 'Thu, 28 Oct 2010 06:45:19', '734073.28147840139')
(943, '77.0', '1123.6', '959.9', 'Thu, 28 Oct 2010 06:45:49', '734073.28182566026')
(944, '77.0', '1120.3', '958.6', 'Thu, 28 Oct 2010 06:46:19', '734073.28217280633')
(945, '77.0', '1115.0', '956.6', 'Thu, 28 Oct 2010 06:46:49', '734073.28252006636')
(946, '77.0', '1113.0', '956.6', 'Thu, 28 Oct 2010 06:47:19', '734073.28286728915')
(947, '77.0', '1117.7', '958.6', 'Thu, 28 Oct 2010 06:47:49', '734073.28321451158')
(948, '77.0', '1122.9', '960.6', 'Thu, 28 Oct 2010 06:48:19', '734073.28356173506')
(949, '77.0', '1124.9', '961.2', 'Thu, 28 Oct 2010 06:48:49', '734073.28390899347')
(950, '77.0', '1123.4', '961.2', 'Thu, 28 Oct 2010 06:49:19', '734073.28425613954')
(951, '77.0', '1119.4', '959.9', 'Thu, 28 Oct 2010 06:49:49', '734073.28460339922')
(952, '77.0', '1123.4', '961.2', 'Thu, 28 Oct 2010 06:50:19', '734073.28495062352')
(953, '77.0', '1133.3', '965.2', 'Thu, 28 Oct 2010 06:50:49', '734073.28529780521')
(954, '77.0', '1141.9', '968.5', 'Thu, 28 Oct 2010 06:51:19', '734073.28564502858')
(955, '77.0', '1146.5', '971.1', 'Thu, 28 Oct 2010 06:51:49', '734073.28599225089')
(956, '76.8', '1149.2', '972.2', 'Thu, 28 Oct 2010 06:52:19', '734073.28633947286')
(957, '77.0', '1148.5', '972.4', 'Thu, 28 Oct 2010 06:52:49', '734073.28668673278')
(958, '76.8', '1144.5', '971.5', 'Thu, 28 Oct 2010 06:53:19', '734073.28703384043')
(959, '77.0', '1137.9', '970.4', 'Thu, 28 Oct 2010 06:53:49', '734073.28738110000')
(960, '77.0', '1134.6', '969.1', 'Thu, 28 Oct 2010 06:54:19', '734073.28772832337')
(961, '77.0', '1133.8', '969.8', 'Thu, 28 Oct 2010 06:54:49', '734073.28807554592')
(962, '77.0', '1134.6', '969.1', 'Thu, 28 Oct 2010 06:55:19', '734073.28842280596')
(963, '76.8', '1132.0', '969.6', 'Thu, 28 Oct 2010 06:55:49', '734073.28877002816')
(964, '76.8', '1131.3', '968.9', 'Thu, 28 Oct 2010 06:56:19', '734073.28911721124')
(965, '76.8', '1134.4', '970.2', 'Thu, 28 Oct 2010 06:56:49', '734073.28946439642')
(966, '76.5', '1135.7', '972.0', 'Thu, 28 Oct 2010 06:57:19', '734073.28981169441')
(967, '76.5', '1135.1', '971.3', 'Thu, 28 Oct 2010 06:57:49', '734073.29015887878')
(968, '76.5', '1132.4', '970.0', 'Thu, 28 Oct 2010 06:58:19', '734073.29050637095')
(969, '76.5', '1127.8', '968.7', 'Thu, 28 Oct 2010 06:58:49', '734073.29085393890')
(970, '76.5', '1124.5', '967.4', 'Thu, 28 Oct 2010 06:59:19', '734073.29120143224')
(971, '76.3', '1128.5', '967.2', 'Thu, 28 Oct 2010 06:59:49', '734073.29154888610')
(972, '76.5', '1132.4', '968.1', 'Thu, 28 Oct 2010 07:00:19', '734073.29189641622')
(973, '76.3', '1134.4', '969.2', 'Thu, 28 Oct 2010 07:00:49', '734073.29224398453')
(974, '76.5', '1133.8', '968.7', 'Thu, 28 Oct 2010 07:01:19', '734073.29259120848')
(975, '76.5', '1129.8', '967.4', 'Thu, 28 Oct 2010 07:01:49', '734073.29293873801')
(976, '76.8', '1127.8', '967.6', 'Thu, 28 Oct 2010 07:02:19', '734073.29328627023')
(977, '76.8', '1128.0', '967.6', 'Thu, 28 Oct 2010 07:02:49', '734073.29363376193')
(978, '76.8', '1127.4', '966.9', 'Thu, 28 Oct 2010 07:03:19', '734073.29398136877')
(979, '76.8', '1126.3', '966.9', 'Thu, 28 Oct 2010 07:03:50', '734073.29432882392')
(980, '76.8', '1124.9', '965.6', 'Thu, 28 Oct 2010 07:04:20', '734073.29467639246')
(981, '77.0', '1126.9', '966.5', 'Thu, 28 Oct 2010 07:04:50', '734073.29502388556')
(982, '77.0', '1131.7', '968.5', 'Thu, 28 Oct 2010 07:05:20', '734073.29537111078')
(983, '77.2', '1133.7', '970.0', 'Thu, 28 Oct 2010 07:05:50', '734073.29571832926')
(984, '77.2', '1134.4', '970.7', 'Thu, 28 Oct 2010 07:06:20', '734073.29606547579')
(985, '77.5', '1132.4', '970.2', 'Thu, 28 Oct 2010 07:06:50', '734073.29641273629')
(986, '77.5', '1129.8', '969.6', 'Thu, 28 Oct 2010 07:07:20', '734073.29676015035')
(987, '77.2', '1127.1', '968.7', 'Thu, 28 Oct 2010 07:07:50', '734073.29710733437')
(988, '77.2', '1126.5', '968.7', 'Thu, 28 Oct 2010 07:08:20', '734073.29745455703')
(989, '77.2', '1126.5', '968.0', 'Thu, 28 Oct 2010 07:08:50', '734073.29780185723')
(990, '77.2', '1127.1', '969.4', 'Thu, 28 Oct 2010 07:09:20', '734073.29814904078')
(991, '77.2', '1126.5', '968.7', 'Thu, 28 Oct 2010 07:09:50', '734073.29849626147')
(992, '77.2', '1123.8', '968.0', 'Thu, 28 Oct 2010 07:10:20', '734073.29884344537')
(993, '77.2', '1119.8', '966.7', 'Thu, 28 Oct 2010 07:10:50', '734073.29919066804')
(994, '77.2', '1116.6', '965.4', 'Thu, 28 Oct 2010 07:11:20', '734073.29953804414')
(995, '77.2', '1115.0', '964.7', 'Thu, 28 Oct 2010 07:11:50', '734073.29988526576')
(996, '77.2', '1113.9', '964.7', 'Thu, 28 Oct 2010 07:12:20', '734073.30023241136')
(997, '77.2', '1112.4', '963.4', 'Thu, 28 Oct 2010 07:12:50', '734073.30057967210')
(998, '77.2', '1118.5', '964.7', 'Thu, 28 Oct 2010 07:13:20', '734073.30092693237')
(999, '77.2', '1130.4', '968.7', 'Thu, 28 Oct 2010 07:13:50', '734073.30127411673')
(1000, '77.2', '1141.5', '972.6', 'Thu, 28 Oct 2010 07:14:20', '734073.30162137700')
(1001, '77.2', '1147.4', '975.9', 'Thu, 28 Oct 2010 07:14:50', '734073.30196855962')
(1002, '77.0', '1151.4', '977.7', 'Thu, 28 Oct 2010 07:15:20', '734073.30231585901')
(1003, '77.0', '1152.9', '979.0', 'Thu, 28 Oct 2010 07:15:50', '734073.30266300542')
(1004, '77.2', '1152.9', '978.5', 'Thu, 28 Oct 2010 07:16:20', '734073.30301026488')
(1005, '77.2', '1152.2', '979.2', 'Thu, 28 Oct 2010 07:16:50', '734073.30335745052')
(1006, '77.2', '1150.3', '978.5', 'Thu, 28 Oct 2010 07:17:20', '734073.30370474816')
(1007, '77.5', '1147.9', '978.1', 'Thu, 28 Oct 2010 07:17:50', '734073.30405193288')
(1008, '77.5', '1146.5', '977.5', 'Thu, 28 Oct 2010 07:18:20', '734073.30439926952')
(1009, '77.5', '1148.5', '978.1', 'Thu, 28 Oct 2010 07:18:50', '734073.30474653060')
(1010, '77.5', '1148.7', '978.1', 'Thu, 28 Oct 2010 07:19:20', '734073.30509375292')
(1011, '77.5', '1147.4', '978.8', 'Thu, 28 Oct 2010 07:19:50', '734073.30544089887')
(1012, '77.7', '1144.1', '978.3', 'Thu, 28 Oct 2010 07:20:20', '734073.30578815925')
(1013, '77.7', '1145.6', '979.0', 'Thu, 28 Oct 2010 07:20:50', '734073.30613568833')
(1014, '77.7', '1148.3', '979.6', 'Thu, 28 Oct 2010 07:21:20', '734073.30648318189')
(1015, '77.7', '1150.0', '979.6', 'Thu, 28 Oct 2010 07:21:50', '734073.30683071283')
(1016, '77.7', '1152.2', '981.0', 'Thu, 28 Oct 2010 07:22:20', '734073.30717820406')
(1017, '77.7', '1152.7', '981.6', 'Thu, 28 Oct 2010 07:22:50', '734073.30752561940')
(1018, '77.7', '1152.9', '981.6', 'Thu, 28 Oct 2010 07:23:20', '734073.30787315022')
(1019, '77.7', '1150.9', '981.0', 'Thu, 28 Oct 2010 07:23:50', '734073.30822064320')
(1020, '77.7', '1147.0', '979.6', 'Thu, 28 Oct 2010 07:24:20', '734073.30856817344')
(1021, '77.7', '1145.6', '979.6', 'Thu, 28 Oct 2010 07:24:50', '734073.30891566654')
(1022, '77.7', '1146.3', '979.0', 'Thu, 28 Oct 2010 07:25:20', '734073.30926319642')
(1023, '77.9', '1143.6', '979.2', 'Thu, 28 Oct 2010 07:25:50', '734073.30961072783')
(1024, '77.7', '1141.0', '977.7', 'Thu, 28 Oct 2010 07:26:20', '734073.30995829648')
(1025, '77.9', '1137.0', '977.2', 'Thu, 28 Oct 2010 07:26:50', '734073.31030582741')
(1026, '77.9', '1136.4', '976.6', 'Thu, 28 Oct 2010 07:27:20', '734073.31065328093')
(1027, '77.9', '1136.4', '976.6', 'Thu, 28 Oct 2010 07:27:50', '734073.31100085017')
(1028, '77.9', '1135.9', '975.9', 'Thu, 28 Oct 2010 07:28:20', '734073.31134834327')
(1029, '77.9', '1133.3', '975.3', 'Thu, 28 Oct 2010 07:28:50', '734073.31169587362')
(1030, '77.9', '1135.3', '975.3', 'Thu, 28 Oct 2010 07:29:20', '734073.31204340444')
(1031, '78.1', '1143.2', '976.1', 'Thu, 28 Oct 2010 07:29:50', '734073.31239093526')
(1032, '78.1', '1151.3', '978.1', 'Thu, 28 Oct 2010 07:30:20', '734073.31273842906')
(1033, '78.1', '1157.3', '980.1', 'Thu, 28 Oct 2010 07:30:50', '734073.31308595790')
(1034, '78.1', '1160.6', '981.4', 'Thu, 28 Oct 2010 07:31:20', '734073.31343349058')
(1035, '78.3', '1162.0', '982.9', 'Thu, 28 Oct 2010 07:31:50', '734073.31378101988')
(1036, '78.3', '1162.6', '984.9', 'Thu, 28 Oct 2010 07:32:20', '734073.31412855058')
(1037, '78.3', '1163.3', '985.5', 'Thu, 28 Oct 2010 07:32:50', '734073.31447604427')
(1038, '78.3', '1163.5', '986.2', 'Thu, 28 Oct 2010 07:33:20', '734073.31482353585')
(1039, '78.3', '1162.8', '987.5', 'Thu, 28 Oct 2010 07:33:50', '734073.31517110451')
(1040, '78.3', '1160.2', '986.2', 'Thu, 28 Oct 2010 07:34:20', '734073.31551863521')
(1041, '78.3', '1159.5', '986.9', 'Thu, 28 Oct 2010 07:34:50', '734073.31586616626')
(1042, '78.3', '1161.5', '988.2', 'Thu, 28 Oct 2010 07:35:20', '734073.31621377380')
(1043, '78.3', '1162.8', '989.5', 'Thu, 28 Oct 2010 07:35:50', '734073.31656122778')
(1044, '78.3', '1165.5', '990.8', 'Thu, 28 Oct 2010 07:36:20', '734073.31690872100')
(1045, '78.3', '1166.6', '990.8', 'Thu, 28 Oct 2010 07:36:50', '734073.31725617568')
(1046, '78.3', '1166.6', '991.5', 'Thu, 28 Oct 2010 07:37:20', '734073.31760374352')
(1047, '78.3', '1164.6', '991.5', 'Thu, 28 Oct 2010 07:37:50', '734073.31795123674')
(1048, '78.1', '1162.4', '990.6', 'Thu, 28 Oct 2010 07:38:21', '734073.31829880516')
(1049, '78.1', '1162.4', '991.3', 'Thu, 28 Oct 2010 07:38:51', '734073.31864633586')
(1050, '78.1', '1163.5', '991.9', 'Thu, 28 Oct 2010 07:39:21', '734073.31899382931')
(1051, '78.1', '1164.8', '992.6', 'Thu, 28 Oct 2010 07:39:51', '734073.31934132031')
(1052, '78.1', '1165.5', '992.6', 'Thu, 28 Oct 2010 07:40:21', '734073.31968885218')
(1053, '78.1', '1162.8', '991.9', 'Thu, 28 Oct 2010 07:40:51', '734073.32003634307')
(1054, '78.1', '1160.9', '991.3', 'Thu, 28 Oct 2010 07:41:21', '734073.32038391253')
(1055, '78.1', '1158.9', '990.6', 'Thu, 28 Oct 2010 07:41:51', '734073.32073136803')
(1056, '78.3', '1156.2', '990.8', 'Thu, 28 Oct 2010 07:42:21', '734073.32107885985')
(1057, '78.3', '1154.9', '989.5', 'Thu, 28 Oct 2010 07:42:51', '734073.32142638927')
(1058, '78.3', '1155.8', '990.2', 'Thu, 28 Oct 2010 07:43:21', '734073.32177392137')
(1059, '78.1', '1157.8', '991.3', 'Thu, 28 Oct 2010 07:43:51', '734073.32212141331')
(1060, '78.3', '1159.7', '992.1', 'Thu, 28 Oct 2010 07:44:21', '734073.32246902038')
(1061, '78.3', '1160.4', '992.8', 'Thu, 28 Oct 2010 07:44:51', '734073.32281651313')
(1062, '78.3', '1161.1', '994.1', 'Thu, 28 Oct 2010 07:45:21', '734073.32316409284')
(1063, '78.3', '1161.7', '994.1', 'Thu, 28 Oct 2010 07:45:51', '734073.32351153658')
(1064, '78.1', '1162.0', '994.5', 'Thu, 28 Oct 2010 07:46:21', '734073.32385910640')
(1065, '78.1', '1163.3', '995.2', 'Thu, 28 Oct 2010 07:46:51', '734073.32420663582')
(1066, '78.1', '1162.6', '995.2', 'Thu, 28 Oct 2010 07:47:21', '734073.32455416804')
(1067, '78.1', '1162.0', '994.5', 'Thu, 28 Oct 2010 07:47:51', '734073.32490165939')
(1068, '78.1', '1160.6', '995.2', 'Thu, 28 Oct 2010 07:48:21', '734073.32524919056')
(1069, '78.1', '1162.6', '995.9', 'Thu, 28 Oct 2010 07:48:51', '734073.32559672149')
(1070, '78.1', '1164.6', '995.9', 'Thu, 28 Oct 2010 07:49:21', '734073.32594425255')
(1071, '77.9', '1165.9', '996.3', 'Thu, 28 Oct 2010 07:49:51', '734073.32629178325')
(1072, '78.1', '1166.6', '997.2', 'Thu, 28 Oct 2010 07:50:21', '734073.32663931313')
(1073, '77.9', '1165.9', '997.0', 'Thu, 28 Oct 2010 07:50:51', '734073.32698684477')
(1074, '77.9', '1164.6', '997.0', 'Thu, 28 Oct 2010 07:51:21', '734073.32733429887')
(1075, '77.9', '1164.4', '997.0', 'Thu, 28 Oct 2010 07:51:51', '734073.32768190524')
(1076, '77.7', '1171.0', '998.1', 'Thu, 28 Oct 2010 07:52:21', '734073.32802936062')
(1077, '77.7', '1179.6', '1000.7', 'Thu, 28 Oct 2010 07:52:51', '734073.32837692846')
(1078, '77.7', '1185.6', '1002.7', 'Thu, 28 Oct 2010 07:53:21', '734073.32872442214')
(1079, '77.9', '1188.3', '1004.2', 'Thu, 28 Oct 2010 07:53:51', '734073.32907199033')
(1080, '77.9', '1188.3', '1005.5', 'Thu, 28 Oct 2010 07:54:21', '734073.32941952115')
(1081, '77.7', '1186.9', '1005.3', 'Thu, 28 Oct 2010 07:54:51', '734073.32976701309')
(1082, '77.9', '1186.1', '1006.2', 'Thu, 28 Oct 2010 07:55:21', '734073.33011458383')
(1083, '77.9', '1186.1', '1006.8', 'Thu, 28 Oct 2010 07:55:51', '734073.33046211360')
(1084, '77.9', '1192.0', '1008.2', 'Thu, 28 Oct 2010 07:56:21', '734073.33080960577')
(1085, '77.9', '1196.7', '1010.1', 'Thu, 28 Oct 2010 07:56:51', '734073.33115713671')
(1086, '78.1', '1200.0', '1012.3', 'Thu, 28 Oct 2010 07:57:21', '734073.33150459162')
(1087, '78.1', '1202.0', '1013.0', 'Thu, 28 Oct 2010 07:57:52', '734073.33185216121')
(1088, '78.1', '1202.9', '1013.6', 'Thu, 28 Oct 2010 07:58:22', '734073.33219965303')
(1089, '77.9', '1201.5', '1013.4', 'Thu, 28 Oct 2010 07:58:52', '734073.33254718303')
(1090, '78.1', '1200.2', '1013.6', 'Thu, 28 Oct 2010 07:59:22', '734073.33289471373')
(1091, '78.1', '1204.2', '1014.9', 'Thu, 28 Oct 2010 07:59:52', '734073.33324220660')
(1092, '78.1', '1210.2', '1016.9', 'Thu, 28 Oct 2010 08:00:22', '734073.33358969807')
(1093, '78.1', '1213.5', '1018.9', 'Thu, 28 Oct 2010 08:00:52', '734073.33393722901')
(1094, '78.1', '1214.2', '1018.9', 'Thu, 28 Oct 2010 08:01:22', '734073.33428475983')
(1095, '78.1', '1210.9', '1018.9', 'Thu, 28 Oct 2010 08:01:52', '734073.33463206224')
(1096, '78.3', '1207.1', '1018.5', 'Thu, 28 Oct 2010 08:02:22', '734073.33497958980')
(1097, '78.3', '1203.8', '1017.1', 'Thu, 28 Oct 2010 08:02:52', '734073.33532712213')
(1098, '78.3', '1200.4', '1017.1', 'Thu, 28 Oct 2010 08:03:22', '734073.33567465132')
(1099, '78.3', '1195.8', '1015.8', 'Thu, 28 Oct 2010 08:03:52', '734073.33602218388')
(1100, '78.3', '1195.1', '1015.2', 'Thu, 28 Oct 2010 08:04:22', '734073.33636967477')
(1101, '78.3', '1196.5', '1015.8', 'Thu, 28 Oct 2010 08:04:52', '734073.33671716787')
(1102, '78.6', '1196.7', '1016.0', 'Thu, 28 Oct 2010 08:05:22', '734073.33706469776')
(1103, '78.6', '1194.7', '1015.4', 'Thu, 28 Oct 2010 08:05:52', '734073.33741223055')
(1104, '78.6', '1192.9', '1015.4', 'Thu, 28 Oct 2010 08:06:22', '734073.33775975939')
(1105, '78.6', '1196.2', '1016.7', 'Thu, 28 Oct 2010 08:06:52', '734073.33810732863')
(1106, '78.6', '1201.5', '1018.0', 'Thu, 28 Oct 2010 08:07:22', '734073.33845485956')
(1107, '78.6', '1204.9', '1020.0', 'Thu, 28 Oct 2010 08:07:52', '734073.33880235290')
(1108, '78.8', '1205.5', '1020.9', 'Thu, 28 Oct 2010 08:08:22', '734073.33914988278')
(1109, '78.6', '1203.7', '1020.0', 'Thu, 28 Oct 2010 08:08:52', '734073.33949741453')
(1110, '78.8', '1200.9', '1020.2', 'Thu, 28 Oct 2010 08:09:22', '734073.33984486887')
(1111, '78.8', '1205.7', '1020.9', 'Thu, 28 Oct 2010 08:09:52', '734073.34019247489')
(1112, '78.8', '1213.1', '1024.1', 'Thu, 28 Oct 2010 08:10:22', '734073.34054000606')
(1113, '78.8', '1219.7', '1026.8', 'Thu, 28 Oct 2010 08:10:52', '734073.34088753653')
(1114, '78.6', '1224.4', '1028.5', 'Thu, 28 Oct 2010 08:11:22', '734073.34123499191')
(1115, '78.6', '1226.8', '1030.5', 'Thu, 28 Oct 2010 08:11:52', '734073.34158252121')
(1116, '78.6', '1228.2', '1031.8', 'Thu, 28 Oct 2010 08:12:22', '734073.34193005355')
(1117, '78.6', '1228.6', '1033.1', 'Thu, 28 Oct 2010 08:12:52', '734073.34227754548')
(1118, '78.3', '1227.3', '1032.9', 'Thu, 28 Oct 2010 08:13:22', '734073.34262507490')
(1119, '78.3', '1223.7', '1032.9', 'Thu, 28 Oct 2010 08:13:52', '734073.34297260724')
(1120, '78.3', '1222.4', '1032.9', 'Thu, 28 Oct 2010 08:14:22', '734073.34332009952')
(1121, '78.3', '1226.4', '1034.3', 'Thu, 28 Oct 2010 08:14:52', '734073.34366766899')
(1122, '78.1', '1231.1', '1036.0', 'Thu, 28 Oct 2010 08:15:22', '734073.34401515976')
(1123, '78.3', '1232.4', '1037.6', 'Thu, 28 Oct 2010 08:15:52', '734073.34436272923')
(1124, '78.1', '1231.7', '1037.3', 'Thu, 28 Oct 2010 08:16:22', '734073.34471022268')
(1125, '78.1', '1227.5', '1036.7', 'Thu, 28 Oct 2010 08:16:52', '734073.34505779098')
(1126, '78.1', '1226.8', '1036.7', 'Thu, 28 Oct 2010 08:17:23', '734073.34540533344')
(1127, '78.1', '1227.5', '1036.7', 'Thu, 28 Oct 2010 08:17:53', '734073.34575277637')
(1128, '78.1', '1228.2', '1037.3', 'Thu, 28 Oct 2010 08:18:23', '734073.34610030660')
(1129, '78.1', '1227.5', '1038.0', 'Thu, 28 Oct 2010 08:18:53', '734073.34644780017')
(1130, '78.1', '1226.2', '1037.3', 'Thu, 28 Oct 2010 08:19:23', '734073.34679533052')
(1131, '78.1', '1230.9', '1038.0', 'Thu, 28 Oct 2010 08:19:53', '734073.34714282176')
(1132, '78.1', '1237.5', '1040.6', 'Thu, 28 Oct 2010 08:20:23', '734073.34749035386')
(1133, '78.1', '1242.2', '1042.6', 'Thu, 28 Oct 2010 08:20:53', '734073.34783788328')
(1134, '78.1', '1245.5', '1044.6', 'Thu, 28 Oct 2010 08:21:23', '734073.34818541387')
(1135, '78.1', '1247.1', '1045.9', 'Thu, 28 Oct 2010 08:21:53', '734073.34853290638')
(1136, '78.1', '1246.4', '1046.5', 'Thu, 28 Oct 2010 08:22:23', '734073.34888047550')
(1137, '77.9', '1244.4', '1047.0', 'Thu, 28 Oct 2010 08:22:53', '734073.34922793077')
(1138, '78.1', '1242.4', '1046.5', 'Thu, 28 Oct 2010 08:23:23', '734073.34957542282')
(1139, '78.1', '1241.7', '1047.2', 'Thu, 28 Oct 2010 08:23:53', '734073.34992302954')
(1140, '77.9', '1242.4', '1047.0', 'Thu, 28 Oct 2010 08:24:23', '734073.35027052299')
(1141, '78.1', '1241.7', '1047.2', 'Thu, 28 Oct 2010 08:24:53', '734073.35061805428')
(1142, '78.1', '1239.1', '1045.9', 'Thu, 28 Oct 2010 08:25:23', '734073.35096558346')
(1143, '78.1', '1237.7', '1045.9', 'Thu, 28 Oct 2010 08:25:53', '734073.35131315282')
(1144, '78.1', '1239.9', '1047.2', 'Thu, 28 Oct 2010 08:26:23', '734073.35166060796')
(1145, '78.1', '1243.3', '1048.5', 'Thu, 28 Oct 2010 08:26:53', '734073.35200810013')
(1146, '78.3', '1247.3', '1049.4', 'Thu, 28 Oct 2010 08:27:23', '734073.35235574562')
(1147, '78.3', '1247.3', '1050.7', 'Thu, 28 Oct 2010 08:27:53', '734073.35270323779')
(1148, '78.1', '1247.3', '1050.5', 'Thu, 28 Oct 2010 08:28:23', '734073.35305076838')
(1149, '78.3', '1244.0', '1050.7', 'Thu, 28 Oct 2010 08:28:53', '734073.35339822341')
(1150, '78.3', '1239.9', '1049.4', 'Thu, 28 Oct 2010 08:29:23', '734073.35374583036')
(1151, '78.1', '1239.9', '1049.8', 'Thu, 28 Oct 2010 08:29:53', '734073.35409328504')
(1152, '78.1', '1241.3', '1050.5', 'Thu, 28 Oct 2010 08:30:23', '734073.35444085335')
(1153, '77.9', '1241.7', '1050.3', 'Thu, 28 Oct 2010 08:30:53', '734073.35478838405')
(1154, '77.9', '1240.4', '1050.3', 'Thu, 28 Oct 2010 08:31:23', '734073.35513591510')
(1155, '77.9', '1237.7', '1049.0', 'Thu, 28 Oct 2010 08:31:53', '734073.35548336874')
(1156, '77.9', '1235.7', '1049.0', 'Thu, 28 Oct 2010 08:32:23', '734073.35583090014')
(1157, '77.7', '1235.1', '1048.1', 'Thu, 28 Oct 2010 08:32:53', '734073.35617846868')
(1158, '77.7', '1235.7', '1048.1', 'Thu, 28 Oct 2010 08:33:23', '734073.35652596178')
(1159, '77.7', '1234.4', '1048.1', 'Thu, 28 Oct 2010 08:33:53', '734073.35687349213')
(1160, '77.7', '1234.4', '1048.7', 'Thu, 28 Oct 2010 08:34:23', '734073.35722098581')
(1161, '77.7', '1239.7', '1048.7', 'Thu, 28 Oct 2010 08:34:53', '734073.35756851488')
(1162, '77.7', '1241.7', '1048.7', 'Thu, 28 Oct 2010 08:35:23', '734073.35791604721')
(1163, '77.7', '1242.4', '1049.4', 'Thu, 28 Oct 2010 08:35:53', '734073.35826353938')
(1164, '77.7', '1241.7', '1049.4', 'Thu, 28 Oct 2010 08:36:23', '734073.35861110885')
(1165, '77.7', '1239.7', '1048.7', 'Thu, 28 Oct 2010 08:36:54', '734073.35895863827')
(1166, '77.7', '1242.4', '1050.1', 'Thu, 28 Oct 2010 08:37:24', '734073.35930616932')
(1167, '77.9', '1248.4', '1052.3', 'Thu, 28 Oct 2010 08:37:54', '734073.35965366301')
(1168, '77.7', '1251.8', '1054.0', 'Thu, 28 Oct 2010 08:38:24', '734073.36000119231')
(1169, '77.7', '1254.2', '1054.7', 'Thu, 28 Oct 2010 08:38:54', '734073.36034872325')
(1170, '77.7', '1256.2', '1056.0', 'Thu, 28 Oct 2010 08:39:24', '734073.36069621670')
(1171, '77.5', '1257.3', '1057.1', 'Thu, 28 Oct 2010 08:39:54', '734073.36104367056')
(1172, '77.5', '1257.3', '1057.8', 'Thu, 28 Oct 2010 08:40:24', '734073.36139123864')
(1173, '77.5', '1257.3', '1058.4', 'Thu, 28 Oct 2010 08:40:54', '734073.36173876910')
(1174, '77.7', '1255.3', '1058.0', 'Thu, 28 Oct 2010 08:41:24', '734073.36208630004')
(1175, '77.7', '1255.5', '1058.0', 'Thu, 28 Oct 2010 08:41:54', '734073.36243383086')
(1176, '77.9', '1258.2', '1058.8', 'Thu, 28 Oct 2010 08:42:24', '734073.36278128589')
(1177, '77.7', '1261.6', '1059.9', 'Thu, 28 Oct 2010 08:42:54', '734073.36312885536')
(1178, '77.9', '1263.6', '1061.5', 'Thu, 28 Oct 2010 08:43:24', '734073.36347634729')
(1179, '77.9', '1262.9', '1061.5', 'Thu, 28 Oct 2010 08:43:54', '734073.36382395402')
(1180, '77.9', '1261.6', '1062.1', 'Thu, 28 Oct 2010 08:44:24', '734073.36417140928')
(1181, '77.9', '1262.2', '1062.8', 'Thu, 28 Oct 2010 08:44:54', '734073.36451897747')
(1182, '77.9', '1264.2', '1062.8', 'Thu, 28 Oct 2010 08:45:24', '734073.36486654682')
(1183, '78.1', '1266.2', '1064.3', 'Thu, 28 Oct 2010 08:45:54', '734073.36521400046')
(1184, '78.1', '1266.2', '1065.0', 'Thu, 28 Oct 2010 08:46:24', '734073.36556153267')
(1185, '78.1', '1265.8', '1065.7', 'Thu, 28 Oct 2010 08:46:54', '734073.36590906198')
